1.32523;1.32506;1.32577;1.32342
1.32783;1.32517;1.32818;1.32499
1.32667;1.32783;1.32857;1.32659
1.32969;1.3267;1.33027;1.32652
1.32828;1.32962;1.33062;1.32726
1.33052;1.32831;1.33067;1.32753
1.32516;1.32758;1.3279;1.32504
1.32591;1.32516;1.32662;1.32458
1.3249;1.32593;1.32669;1.32474
1.32392;1.3249;1.32493;1.32269
1.32473;1.32391;1.32545;1.32267
1.32501;1.32473;1.32573;1.32149
1.32578;1.32504;1.32619;1.32488
1.32581;1.32592;1.32616;1.32556
1.32509;1.32576;1.32653;1.32501
1.32594;1.32503;1.32663;1.32503
1.32723;1.32594;1.32732;1.32532
1.3253;1.32724;1.3276;1.3253
1.32541;1.32529;1.32586;1.3221
1.32642;1.32543;1.32827;1.32331
1.32565;1.32639;1.32677;1.32431
1.32711;1.32572;1.32852;1.32562
1.32813;1.32713;1.32837;1.32667
1.32679;1.32815;1.32857;1.32568
1.32559;1.32682;1.3275;1.32482
1.32723;1.32561;1.32861;1.32549
1.32683;1.32723;1.32883;1.32642
1.32713;1.32682;1.32771;1.32558
1.32678;1.3272;1.32866;1.32638
1.32436;1.32675;1.32751;1.32436
1.32459;1.32437;1.32491;1.32414
1.32541;1.32463;1.3255;1.32421
1.32459;1.32539;1.32584;1.32448
1.32538;1.32462;1.32545;1.32423
1.32481;1.32539;1.32658;1.32431
1.32614;1.32483;1.32631;1.32441
1.32575;1.32613;1.32633;1.32478
1.32521;1.32601;1.3267;1.32518
1.32481;1.32523;1.32592;1.32431
1.32466;1.32481;1.32489;1.32343
1.32577;1.32467;1.3267;1.32328
1.32438;1.32566;1.32622;1.3237
1.32407;1.3244;1.32699;1.32395
1.31906;1.32404;1.32457;1.31779
1.31799;1.31903;1.31971;1.31716
1.31058;1.31788;1.31822;1.30977
1.31183;1.31058;1.31183;1.30959
1.31317;1.31182;1.31317;1.31137
1.31493;1.31343;1.31628;1.31297
1.31354;1.31492;1.31561;1.31213
1.3148;1.31353;1.31544;1.31353
1.3104;1.31041;1.31143;1.30998
1.31009;1.31042;1.31084;1.30967
1.30955;1.31011;1.31132;1.30921
1.31136;1.30954;1.31366;1.30891
1.31191;1.31136;1.31278;1.31074
1.31231;1.31191;1.31277;1.31167
1.31177;1.31235;1.31254;1.31107
1.31245;1.3118;1.31245;1.31152
1.31293;1.31242;1.31332;1.31216
1.31313;1.31307;1.31371;1.31242
1.31249;1.31309;1.31401;1.31244
1.31173;1.31249;1.31281;1.31153
1.31266;1.31174;1.31394;1.31139
1.31292;1.31279;1.31412;1.31228
1.30786;1.31286;1.31365;1.3074
1.30649;1.30785;1.30809;1.30596
1.30306;1.3065;1.30698;1.30281
1.30645;1.30303;1.30653;1.3028
1.3057;1.30644;1.30809;1.30541
1.30432;1.30569;1.30716;1.30345
1.30422;1.30428;1.3059;1.30321
1.30642;1.30424;1.30642;1.30303
1.30923;1.30628;1.30984;1.30553
1.30659;1.30923;1.3094;1.30532
1.3086;1.30662;1.30894;1.30545
1.30861;1.30862;1.30902;1.30814
1.30926;1.30858;1.3096;1.30833
1.30865;1.30923;1.30964;1.3081
1.31065;1.30866;1.31076;1.30851
1.31111;1.31064;1.31174;1.3106
1.31245;1.31111;1.31304;1.31051
1.31241;1.3124;1.31307;1.31138
1.31211;1.31269;1.31307;1.31117
1.31455;1.31575;1.31652;1.31384
1.31515;1.3146;1.31541;1.31385
1.31418;1.31517;1.31674;1.31415
1.3139;1.31414;1.3152;1.31354
1.31058;1.31392;1.31482;1.31051
1.31216;1.3106;1.31216;1.31042
1.31003;1.31215;1.31232;1.30806
1.31152;1.30985;1.31315;1.30659
1.31544;1.31161;1.32051;1.30943
1.31589;1.31541;1.317;1.31513
1.31745;1.31604;1.31857;1.31568
1.31667;1.31735;1.31837;1.316
1.31449;1.31667;1.31753;1.31441
1.31471;1.31444;1.31632;1.31369
1.31434;1.31471;1.31515;1.31249
1.3138;1.31432;1.31563;1.31352
1.31311;1.3138;1.31429;1.31295
1.31272;1.31312;1.31322;1.31254
1.31342;1.31272;1.31362;1.31253
1.31251;1.31343;1.31364;1.31212
1.31335;1.31253;1.31343;1.31144
1.31357;1.31333;1.31375;1.31277
1.31458;1.31357;1.31464;1.31347
1.31446;1.31455;1.3149;1.31413
1.31447;1.31441;1.31498;1.31422
1.31409;1.31451;1.315;1.3139
1.31472;1.31414;1.31505;1.31352
1.31497;1.31476;1.31539;1.31416
1.31659;1.3151;1.31721;1.31361
1.31713;1.31662;1.31868;1.31539
1.31435;1.31704;1.31863;1.31312
1.31171;1.31434;1.31477;1.31088
1.31072;1.31172;1.3126;1.3091
1.31335;1.31072;1.31348;1.30859
1.31507;1.31349;1.31517;1.31265
1.31397;1.31504;1.31919;1.31222
1.31361;1.31398;1.31434;1.31216
1.31851;1.31369;1.31864;1.31324
1.3175;1.31842;1.31923;1.31659
1.31723;1.3175;1.31853;1.31668
1.31659;1.31723;1.3175;1.31612
1.31855;1.31658;1.31868;1.31609
1.31829;1.31854;1.31937;1.31796
1.31857;1.3183;1.31867;1.31761
1.31837;1.31859;1.31965;1.31763
1.31695;1.31695;1.31715;1.3164
1.31583;1.31701;1.3173;1.31583
1.31513;1.31602;1.31629;1.315
1.3158;1.31513;1.31646;1.31497
1.31662;1.31567;1.31705;1.31457
1.31848;1.31661;1.31978;1.31594
1.32024;1.31836;1.32112;1.31773
1.31979;1.32021;1.32181;1.3187
1.31664;1.31981;1.32002;1.31555
1.31748;1.31648;1.31852;1.3151
1.31825;1.3173;1.31872;1.3167
1.31278;1.31823;1.32026;1.31177
1.31309;1.31277;1.31354;1.31165
1.31414;1.31331;1.31517;1.31216
1.30753;1.31409;1.31418;1.30753
1.30492;1.30752;1.30802;1.30492
1.30371;1.30494;1.30514;1.30261
1.30685;1.30355;1.30705;1.30325
1.30665;1.30684;1.30713;1.30642
1.30694;1.30665;1.30764;1.30651
1.30625;1.30698;1.30778;1.30598
1.30671;1.30624;1.30782;1.30611
1.30756;1.30671;1.30842;1.3053
1.3076;1.30776;1.30866;1.30703
1.30906;1.30756;1.30906;1.30712
1.30828;1.30896;1.30902;1.30771
1.30801;1.30812;1.30861;1.3075
1.30828;1.30795;1.30925;1.30793
1.30767;1.30838;1.30856;1.30651
1.30705;1.30767;1.30873;1.30681
1.3052;1.30711;1.30749;1.30514
1.30899;1.30524;1.31065;1.30419
1.31412;1.30897;1.31412;1.30851
1.31719;1.31414;1.31819;1.3131
1.31829;1.31721;1.31829;1.31644
1.31783;1.31826;1.31917;1.31778
1.32015;1.31774;1.32078;1.31773
1.3195;1.32014;1.32064;1.31774
1.3191;1.31948;1.32132;1.31882
1.31626;1.31912;1.31926;1.31623
1.31765;1.31626;1.31907;1.31599
1.31954;1.3177;1.31972;1.3171
1.3192;1.31955;1.31972;1.31826
1.31871;1.31918;1.31962;1.31833
1.31591;1.31869;1.31938;1.31572
1.31589;1.3159;1.31686;1.31546
1.31383;1.31591;1.31606;1.31334
1.31401;1.31381;1.31412;1.31342
1.31418;1.31409;1.31457;1.31383
1.3129;1.31426;1.31452;1.31261
1.31243;1.3129;1.31371;1.31128
1.3124;1.31244;1.31284;1.31189
1.31281;1.3124;1.31299;1.31125
1.31216;1.31286;1.31399;1.31181
1.31132;1.31217;1.31251;1.30935
1.31082;1.31131;1.31149;1.30936
1.30834;1.31091;1.31116;1.30766
1.31128;1.30834;1.31172;1.30825
1.31258;1.31129;1.31271;1.31042
1.31255;1.3126;1.31322;1.31097
1.31314;1.31256;1.31341;1.31115
1.31459;1.31315;1.31488;1.31223
1.31569;1.31457;1.31638;1.31451
1.31477;1.31568;1.31682;1.31357
1.317;1.31477;1.31782;1.31456
1.31772;1.31701;1.31811;1.31701
1.31854;1.31772;1.31855;1.31704
1.31867;1.31856;1.31974;1.31805
1.31844;1.31867;1.31879;1.31734
1.31933;1.31851;1.31935;1.31745
1.32067;1.31933;1.32103;1.31901
1.32166;1.32067;1.32213;1.32055
1.32241;1.32134;1.32241;1.32064
1.32192;1.32178;1.32336;1.32167
1.3206;1.32189;1.32191;1.3206
1.3209;1.32067;1.32154;1.32008
1.31736;1.32091;1.322;1.31679
1.31915;1.31737;1.32024;1.31644
1.31324;1.31922;1.31938;1.31297
1.31342;1.31321;1.31365;1.31088
1.30986;1.31336;1.31469;1.30969
1.31465;1.30986;1.31485;1.30933
1.31366;1.31465;1.31543;1.31337
1.31586;1.3137;1.31601;1.31314
1.31259;1.31587;1.3161;1.31222
1.30955;1.31259;1.31344;1.30804
1.3088;1.30955;1.31151;1.30836
1.31123;1.30879;1.31123;1.30815
1.31021;1.31122;1.31172;1.30922
1.31035;1.31021;1.31133;1.31002
1.31046;1.31035;1.31125;1.30958
1.31068;1.31047;1.31193;1.31025
1.30991;1.31059;1.3109;1.30957
1.30811;1.30989;1.31031;1.30811
1.30872;1.30811;1.30957;1.30775
1.31047;1.30874;1.31107;1.30874
1.3107;1.31046;1.31115;1.31012
1.31024;1.3108;1.31084;1.30987
1.31079;1.31024;1.31079;1.30984
1.31055;1.31079;1.31118;1.30955
1.31497;1.31058;1.31526;1.31012
1.31515;1.3148;1.31524;1.31359
1.31576;1.31515;1.31684;1.31483
1.31656;1.31581;1.3184;1.31347
1.31699;1.31656;1.31728;1.31448
1.31438;1.31694;1.31765;1.31391
1.31476;1.31437;1.31549;1.31361
1.31559;1.31481;1.31714;1.31362
1.31683;1.31558;1.31745;1.31515
1.30995;1.31687;1.31687;1.30975
1.31056;1.30998;1.31276;1.30993
1.31149;1.31062;1.31303;1.30953
1.31248;1.31147;1.31335;1.31144
1.31128;1.31248;1.31259;1.31053
1.31054;1.31133;1.31133;1.31035
1.31086;1.31054;1.31133;1.31028
1.30987;1.31085;1.31098;1.30976
1.30959;1.30986;1.31073;1.30942
1.31058;1.30958;1.31095;1.30901
1.30995;1.3106;1.31119;1.30992
1.31074;1.31003;1.31089;1.30959
1.31123;1.3105;1.31159;1.30997
1.30846;1.31125;1.31204;1.30727
1.30835;1.3084;1.30949;1.30439
1.30471;1.30861;1.31032;1.30453
1.29762;1.30482;1.30581;1.29729
1.29744;1.29766;1.29857;1.29645
1.29519;1.2974;1.29765;1.29469
1.29593;1.29518;1.29748;1.29511
1.29487;1.29596;1.2968;1.29374
1.29606;1.29488;1.29673;1.2931
1.2967;1.29606;1.29813;1.29498
1.29869;1.29668;1.29963;1.29645
1.30346;1.29868;1.30514;1.29868
1.30286;1.30346;1.30426;1.30247
1.30321;1.3029;1.30425;1.30215
1.30222;1.30321;1.30352;1.30181
1.30198;1.3023;1.30269;1.30177
1.30204;1.302;1.30278;1.30172
1.3022;1.30203;1.30231;1.30155
1.30238;1.30221;1.30335;1.30219
1.30286;1.30239;1.30323;1.30233
1.3035;1.30286;1.30469;1.30231
1.30307;1.30349;1.30424;1.30296
1.30347;1.30305;1.30366;1.30282
1.30272;1.30357;1.30369;1.30205
1.30216;1.30265;1.30276;1.30204
1.30213;1.30221;1.30277;1.30194
1.30221;1.3021;1.30248;1.30141
1.30032;1.30217;1.30251;1.30016
1.29807;1.30032;1.30074;1.2975
1.29678;1.29805;1.299;1.29625
1.29598;1.29681;1.29744;1.29534
1.29963;1.29601;1.30139;1.29554
1.29988;1.29967;1.30201;1.29844
1.29967;1.29984;1.30277;1.29896
1.30091;1.29964;1.30274;1.29945
1.30064;1.30086;1.30627;1.29933
1.30348;1.30071;1.30365;1.29943
1.30231;1.30351;1.30374;1.30029
1.30073;1.3023;1.30299;1.30071
1.29973;1.30074;1.30124;1.29963
1.29908;1.29973;1.30002;1.29884
1.29969;1.29902;1.29976;1.29874
1.30119;1.29972;1.30132;1.29888
1.30229;1.3012;1.30229;1.30081
1.30247;1.30229;1.30288;1.30166
1.30135;1.30249;1.30269;1.30125
1.30133;1.30134;1.30279;1.3006
1.30343;1.30138;1.30343;1.30138
1.30152;1.30339;1.30374;1.3014
1.30133;1.30161;1.3019;1.30051
1.30115;1.30134;1.30189;1.30094
1.30344;1.3011;1.30359;1.30032
1.30469;1.30344;1.30525;1.30328
1.30315;1.30468;1.30477;1.30278
1.30217;1.30312;1.30344;1.30102
1.30083;1.30213;1.30315;1.30064
1.30016;1.30087;1.30109;1.29856
1.29744;1.30013;1.30132;1.29741
1.29281;1.2974;1.29802;1.29142
1.29243;1.29282;1.29382;1.29109
1.29005;1.29244;1.2943;1.28914
1.29021;1.29007;1.29037;1.28856
1.28932;1.29022;1.29049;1.2893
1.28954;1.28935;1.29003;1.28935
1.28913;1.28954;1.28997;1.28902
1.28845;1.28913;1.2892;1.28845
1.2895;1.28841;1.29067;1.2883
1.28904;1.28951;1.29081;1.28859
1.28875;1.28904;1.28942;1.28827
1.28805;1.28866;1.28959;1.28796
1.28841;1.28805;1.28877;1.28759
1.29326;1.29311;1.29377;1.29299
1.29219;1.2933;1.29379;1.29206
1.29246;1.2921;1.29298;1.2918
1.29309;1.29247;1.29341;1.29247
1.29459;1.29305;1.295;1.29271
1.29184;1.29466;1.29476;1.29184
1.292;1.29183;1.29449;1.2908
1.29189;1.29212;1.29333;1.29053
1.29126;1.29186;1.29226;1.2887
1.29048;1.29126;1.29233;1.29009
1.29078;1.29052;1.29249;1.28942
1.29001;1.29086;1.29319;1.28904
1.29277;1.2901;1.29413;1.28944
1.29686;1.29276;1.29686;1.29243
1.29739;1.29687;1.2986;1.29589
1.29622;1.29739;1.29808;1.29618
1.29625;1.29624;1.29674;1.29617
1.29641;1.29625;1.29671;1.29607
1.29592;1.29639;1.29651;1.29576
1.29623;1.29591;1.29636;1.29538
1.29597;1.29624;1.29668;1.29545
1.29608;1.29597;1.29675;1.29559
1.29661;1.2961;1.29703;1.29593
1.29641;1.29661;1.29719;1.29577
1.29661;1.29688;1.29709;1.29533
1.29346;1.29665;1.29665;1.29346
1.29385;1.29345;1.29475;1.2929
1.29312;1.29384;1.29469;1.29284
1.29356;1.29319;1.29358;1.29165
1.28918;1.29363;1.29395;1.28835
1.2888;1.28914;1.29022;1.28749
1.29074;1.28869;1.29091;1.28838
1.29122;1.29074;1.29231;1.28961
1.29032;1.29121;1.29264;1.28911
1.28966;1.2903;1.2918;1.28914
1.28829;1.28967;1.2905;1.28691
1.28865;1.28825;1.29079;1.28655
1.28486;1.2887;1.28888;1.28397
1.28575;1.28482;1.28683;1.28419
1.28521;1.28585;1.28686;1.2852
1.28592;1.2852;1.28645;1.28477
1.28634;1.28584;1.28711;1.28537
1.28676;1.28637;1.28784;1.2863
1.28546;1.28679;1.28705;1.28533
1.28534;1.28543;1.28578;1.28417
1.28634;1.28532;1.28701;1.2848
1.28532;1.28636;1.28664;1.28528
1.28585;1.28531;1.28618;1.28516
1.286;1.28632;1.28678;1.28539
1.28367;1.28601;1.28608;1.28367
1.28378;1.28364;1.28504;1.28344
1.28505;1.28376;1.28613;1.28365
1.28254;1.28493;1.28637;1.2816
1.28167;1.28245;1.28337;1.28075
1.28363;1.28164;1.28421;1.2807
1.28037;1.28365;1.28424;1.28001
1.2813;1.28035;1.2846;1.28032
1.28268;1.28264;1.28301;1.28014
1.27938;1.28265;1.2845;1.27836
1.27611;1.27936;1.28155;1.27572
1.27986;1.27611;1.28026;1.2734
1.27604;1.2798;1.28074;1.27584
1.27685;1.27608;1.27691;1.27519
1.27831;1.27688;1.27859;1.27639
1.27839;1.27832;1.27842;1.27758
1.27783;1.27839;1.27872;1.27694
1.27602;1.27782;1.27816;1.27581
1.27575;1.27602;1.27628;1.27497
1.27462;1.27582;1.27609;1.27413
1.27403;1.27462;1.27464;1.27384
1.27358;1.27402;1.27412;1.27333
1.2732;1.2736;1.27421;1.273
1.27218;1.27321;1.27368;1.27173
1.27347;1.27222;1.27457;1.27194
1.27327;1.27348;1.27399;1.27307
1.27393;1.27328;1.27501;1.27278
1.27364;1.27392;1.27533;1.27332
1.27213;1.27364;1.27437;1.27139
1.27338;1.27211;1.27495;1.27114
1.27911;1.27351;1.27984;1.27332
1.27701;1.27905;1.28081;1.27647
1.27766;1.27703;1.2789;1.27694
1.27681;1.27759;1.28007;1.27681
1.27659;1.27687;1.27777;1.27563
1.2761;1.27662;1.27709;1.27424
1.27267;1.27605;1.27682;1.27239
1.27331;1.27267;1.27354;1.27251
1.27263;1.27331;1.27351;1.27233
1.27302;1.27264;1.27366;1.2725
1.27292;1.27303;1.27355;1.27208
1.27142;1.27293;1.27339;1.26988
1.26785;1.27142;1.27142;1.26746
1.26657;1.26788;1.26859;1.26647
1.26506;1.26661;1.26669;1.26492
1.26653;1.26489;1.26678;1.26489
1.26637;1.26658;1.2668;1.26622
1.26649;1.26638;1.26668;1.26605
1.26657;1.26653;1.26667;1.26607
1.26723;1.26658;1.26773;1.26596
1.26744;1.26724;1.26826;1.26703
1.26727;1.26746;1.26875;1.26689
1.26742;1.2673;1.26749;1.26633
1.26719;1.26737;1.2676;1.26585
1.26778;1.26715;1.2682;1.26659
1.26633;1.26782;1.26784;1.2662
1.26626;1.26635;1.26816;1.26593
1.26637;1.26625;1.26728;1.26423
1.26771;1.26639;1.26813;1.2655
1.26585;1.26773;1.26797;1.26502
1.26542;1.26585;1.26693;1.26395
1.26354;1.26542;1.26564;1.26337
1.26441;1.26355;1.26459;1.26329
1.26489;1.26441;1.26527;1.26421
1.26393;1.26492;1.26526;1.2637
1.26402;1.26393;1.26487;1.2639
1.26469;1.26402;1.2653;1.26259
1.26477;1.26468;1.26575;1.26433
1.26389;1.26473;1.26557;1.26377
1.26458;1.26388;1.26487;1.26351
1.26835;1.26725;1.26845;1.26557
1.26667;1.26831;1.26884;1.26652
1.2662;1.26673;1.26771;1.26619
1.26775;1.26612;1.26775;1.26495
1.26816;1.26773;1.26823;1.2662
1.26653;1.26809;1.26951;1.26605
1.26764;1.26654;1.26857;1.26253
1.27284;1.26772;1.27284;1.26722
1.27783;1.27293;1.27907;1.27227
1.27836;1.27792;1.27946;1.27661
1.27939;1.27834;1.28049;1.27763
1.28295;1.27938;1.28434;1.27754
1.28481;1.28297;1.28484;1.28128
1.28603;1.28485;1.28679;1.28403
1.28601;1.28602;1.2874;1.28538
1.28387;1.286;1.28782;1.28381
1.28294;1.28393;1.28501;1.28273
1.28189;1.28296;1.28319;1.28161
1.282;1.2819;1.28213;1.28153
1.28163;1.28201;1.28234;1.28151
1.28171;1.28165;1.28194;1.28099
1.28202;1.28172;1.28228;1.28131
1.28142;1.28205;1.28228;1.28118
1.28107;1.28147;1.28192;1.28071
1.2826;1.28151;1.28306;1.28137
1.28296;1.28264;1.2833;1.2822
1.2834;1.2834;1.28446;1.28231
1.2818;1.28336;1.28446;1.28142
1.27972;1.28173;1.28234;1.27968
1.28167;1.27968;1.28387;1.27896
1.27523;1.2818;1.28228;1.27523
1.27552;1.27521;1.27593;1.27143
1.27563;1.27542;1.27776;1.27499
1.27568;1.27569;1.27679;1.27443
1.27466;1.27572;1.27633;1.27383
1.27194;1.27465;1.27476;1.27083
1.27079;1.27197;1.27319;1.26992
1.27158;1.2708;1.27242;1.26992
1.27176;1.2716;1.27199;1.27076
1.27171;1.27175;1.27211;1.27164
1.27184;1.27171;1.27236;1.27149
1.27264;1.27185;1.27265;1.27143
1.27138;1.27264;1.27279;1.27135
1.27124;1.27135;1.2717;1.2702
1.27214;1.27124;1.27223;1.27092
1.27084;1.27215;1.27221;1.27064
1.27066;1.27083;1.271;1.27059
1.27062;1.2706;1.27084;1.27029
1.2696;1.27064;1.2712;1.26955
1.27037;1.26962;1.27062;1.26932
1.26971;1.27031;1.27063;1.26931
1.26861;1.26978;1.27084;1.26764
1.26862;1.26859;1.26944;1.26621
1.26746;1.26861;1.2698;1.26672
1.2709;1.26754;1.27145;1.26729
1.27198;1.27092;1.27315;1.26846
1.26989;1.27192;1.27335;1.26813
1.27604;1.26989;1.27604;1.26953
1.27836;1.27605;1.27856;1.27499
1.27769;1.27832;1.27899;1.27703
1.27532;1.2777;1.27833;1.2747
1.27572;1.27532;1.27613;1.27443
1.27433;1.27573;1.27596;1.2741
1.27417;1.27433;1.27466;1.27368
1.27438;1.27421;1.27474;1.27392
1.27381;1.27437;1.27481;1.27361
1.27486;1.27382;1.27543;1.27362
1.27483;1.27486;1.27515;1.27287
1.27525;1.27481;1.2757;1.27412
1.27716;1.27531;1.27749;1.2749
1.27772;1.27713;1.27789;1.27696
1.27728;1.27782;1.27785;1.2768
1.27902;1.27728;1.27927;1.27723
1.27798;1.27904;1.27918;1.27776
1.2778;1.27801;1.2783;1.27674
1.27823;1.27779;1.27866;1.27635
1.27774;1.27818;1.27906;1.27722
1.27856;1.27778;1.2802;1.2769
1.2799;1.27852;1.27999;1.27765
1.28009;1.27991;1.28181;1.27923
1.27673;1.28005;1.28038;1.27633
1.2797;1.27674;1.2807;1.27634
1.2792;1.27966;1.28094;1.27852
1.2764;1.27912;1.28037;1.27612
1.27654;1.27652;1.27743;1.27426
1.27845;1.27653;1.27944;1.27636
1.27859;1.27849;1.27967;1.27841
1.27805;1.27858;1.27955;1.27804
1.2768;1.27805;1.27813;1.27678
1.27651;1.27676;1.2778;1.27651
1.27736;1.2765;1.27746;1.27641
1.27652;1.27734;1.278;1.27611
1.27721;1.27652;1.27814;1.2762
1.27682;1.27722;1.27774;1.2763
1.27638;1.27684;1.27709;1.27594
1.27724;1.27652;1.2776;1.27633
1.27557;1.27724;1.27773;1.27545
1.27508;1.27559;1.27661;1.27494
1.27377;1.27509;1.27521;1.2737
1.27445;1.27378;1.27461;1.27356
1.27363;1.27437;1.27488;1.27205
1.27401;1.27364;1.27461;1.27291
1.27594;1.27398;1.27675;1.27272
1.27393;1.2759;1.27606;1.27258
1.27681;1.27393;1.27693;1.27388
1.27606;1.2768;1.27735;1.27433
1.27768;1.2761;1.27853;1.27593
1.27703;1.27771;1.27796;1.27517
1.27395;1.27705;1.27749;1.27392
1.27197;1.27395;1.27508;1.27197
1.27057;1.27198;1.27286;1.27048
1.26947;1.27056;1.27151;1.26937
1.26863;1.26947;1.26973;1.26852
1.26933;1.26862;1.26957;1.26854
1.26905;1.26933;1.26953;1.26842
1.26883;1.26905;1.26972;1.26854
1.26787;1.26882;1.26936;1.26773
1.26919;1.26786;1.26936;1.26662
1.27024;1.26928;1.27056;1.26909
1.27214;1.27189;1.27228;1.27176
1.27229;1.27214;1.27241;1.2717
1.27214;1.2723;1.27311;1.27214
1.2721;1.27215;1.2725;1.27173
1.27224;1.27211;1.27268;1.27071
1.27136;1.27224;1.27315;1.27132
1.27173;1.27137;1.27252;1.26976
1.27331;1.27173;1.27605;1.27052
1.27828;1.27344;1.27903;1.2726
1.27936;1.27834;1.28064;1.27833
1.2791;1.27941;1.28015;1.27774
1.28018;1.27927;1.28104;1.27877
1.2803;1.28018;1.28121;1.2794
1.27763;1.2803;1.28125;1.27673
1.27803;1.27768;1.27942;1.27723
1.27693;1.27801;1.27861;1.27693
1.27816;1.2769;1.27816;1.27633
1.2796;1.27817;1.27974;1.27802
1.27946;1.2796;1.27991;1.2791
1.27939;1.27945;1.27972;1.27897
1.27913;1.27939;1.27966;1.27893
1.27924;1.27918;1.27977;1.27845
1.27909;1.27916;1.27942;1.27848
1.27869;1.27908;1.27942;1.27827
1.27934;1.27892;1.27963;1.27708
1.27838;1.27933;1.27979;1.27801
1.2786;1.27841;1.27953;1.27837
1.27949;1.27854;1.27956;1.27832
1.27806;1.27948;1.27948;1.2778
1.2793;1.27809;1.28031;1.2777
1.28003;1.27942;1.2815;1.27866
1.28131;1.28007;1.28208;1.27839
1.28419;1.28132;1.28465;1.28032
1.28386;1.28412;1.28464;1.28206
1.28362;1.28391;1.28474;1.28258
1.28625;1.28363;1.28776;1.28302
1.2875;1.28641;1.2883;1.28545
1.29342;1.28736;1.29437;1.28489
1.29191;1.29342;1.29378;1.29122
1.29159;1.2919;1.29219;1.29101
1.29232;1.2916;1.29245;1.29154
1.29279;1.29234;1.29326;1.2923
1.29307;1.2928;1.29321;1.29237
1.29231;1.29307;1.29342;1.29202
1.29332;1.29226;1.29367;1.29128
1.29301;1.29332;1.29404;1.29291
1.29369;1.29304;1.29404;1.29291
1.29407;1.29366;1.29463;1.29338
1.29449;1.2944;1.29469;1.29381
1.29369;1.29454;1.29493;1.29344
1.29456;1.2937;1.2947;1.29349
1.29533;1.29462;1.29533;1.29406
1.29296;1.29536;1.29549;1.29279
1.29074;1.29295;1.2937;1.29072
1.29581;1.29086;1.29584;1.28977
1.29327;1.29577;1.29612;1.29318
1.29755;1.29328;1.2976;1.29322
1.29754;1.29758;1.29956;1.29692
1.30136;1.29763;1.30179;1.29762
1.30383;1.30136;1.30503;1.30047
1.30373;1.30385;1.30525;1.3027
1.30406;1.30371;1.30728;1.30311
1.30424;1.30406;1.3045;1.30283
1.3034;1.30423;1.30432;1.30286
1.30357;1.30343;1.30357;1.30264
1.3037;1.30357;1.30409;1.30316
1.30266;1.30366;1.30383;1.30226
1.3047;1.30263;1.30476;1.30242
1.30474;1.30467;1.30497;1.30453
1.30538;1.30475;1.30557;1.30452
1.30513;1.30537;1.30547;1.30468
1.30533;1.30514;1.30577;1.30494
1.30524;1.30506;1.30563;1.30463
1.30563;1.30535;1.30623;1.30505
1.30724;1.30561;1.30734;1.30512
1.30488;1.30721;1.30768;1.30479
1.30592;1.30483;1.30625;1.30454
1.30524;1.30602;1.30682;1.30495
1.30355;1.30528;1.30678;1.30312
1.3032;1.30375;1.30466;1.30261
1.30231;1.30323;1.30342;1.30115
1.30455;1.30222;1.30474;1.30191
1.30376;1.30455;1.3059;1.30311
